id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
45fc808d-1faf-4aef-a76a-35d7dfdb6d03,Ygeiawatch,2023-01-12T14:56:58.973Z,9769d273-0477-41d3-b3f6-a370ca126206,ZZZ,Cyprus,cy,698669730577000,Ygeiawatch,Facebook
7aaf4780-0afb-4f54-bdd6-cbd0546579ca,Cyprus Times,2023-01-12T14:56:58.996Z,f7fc733f-ca9d-45cb-ae7d-d9304f8e9985,ZZZ,Cyprus,cy,638668976238472,Cyprus Times,Facebook
7b5f28ec-fb6e-40a2-bea1-228d660311a4,seriousfrivolity,2023-01-12T14:57:00.482Z,75e3fc4d-4a01-49d6-beac-ee61c92318b6,ZZZ,Cyprus,cy,110485711875542,seriousfrivolity,Facebook
0f818f76-5000-4541-b20f-5ec0b92532cc,Ιερά Μητρόπολις Κωνσταντίας- Αμμοχώστου,2023-01-12T14:56:58.997Z,af31d9f6-041c-4c10-a02f-e5656d3410d8,ZZZ,Cyprus,cy,369722249746043,Ιερά Μητρόπολις Κωνσταντίας- Αμμοχώστου,Facebook
20ff6964-6a4c-449d-a4f6-7387c4f136c3,DOM,2023-01-12T14:57:00.336Z,1a3d0f41-78cf-4793-a188-ce9eb8bdfbb7,ZZZ,Cyprus,cy,788160538246073,DOM,Facebook
e425ab74-2bfe-426e-819e-23a3d044607c,StockWatch Cyprus,2023-01-12T14:56:59.003Z,a1ed9819-fcd1-44bf-981d-f1aa0845beb2,ZZZ,Cyprus,cy,244607425634139,StockWatch Cyprus,Facebook
fb6effdd-66bd-4d04-9c4b-4040ac879dbe,Cyprus Center for Alternative Dispute Resolution,2023-01-12T14:56:59.002Z,d97ef0d2-971f-4bd3-96b8-5ab12ea0ab43,ZZZ,Cyprus,cy,2222575577961067,Cyprus Center for Alternative Dispute Resolution,Facebook
9b2f5d15-7d0a-43a5-99d6-7aae99dfceae,Asbank,2023-01-12T14:57:00.180Z,48615d65-67c6-42b0-8f71-4231a1e8d0d8,ZZZ,Cyprus,cy,123193591751356,Asbank,Facebook
09602eaa-b77c-4f68-baf5-926372f8bf3b,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,2023-01-12T14:56:59.075Z,f47add95-b7ab-4188-b365-4c2b657d96aa,ZZZ,Cyprus,cy,465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Facebook
a02566d5-4051-42cc-b525-eb6a4322a889,KTÖS,2023-01-12T14:57:00.238Z,6f2280b4-d1fc-46c4-a54d-e3403d3ef81b,ZZZ,Cyprus,cy,201956316618407,KTÖS,Facebook
fbafdc94-f04a-4f6b-b1fb-20a40cc2cea0,Μαχαιροχώρια,2023-01-12T14:56:59.105Z,eb9612fb-36a8-4733-96b7-ff80bf7e50ab,ZZZ,Cyprus,cy,152323649047719,Μαχαιροχώρια,Facebook
9e248633-1389-4444-8d87-821c1aa85cf9,Energyintel Services Ltd,2023-01-12T14:56:59.117Z,52498809-d237-4b92-9e37-7dd267061a99,ZZZ,Cyprus,cy,477173845681759,Energyintel Services Ltd,Facebook
a1a0a9fd-d06e-4975-b241-d7db89db5f38,Cyta,2023-01-12T14:56:59.920Z,0c47179b-89ae-4e2d-aaec-a4991c6f0cd5,ZZZ,Cyprus,cy,227051210753054,Cyta,Facebook
a2e82cfb-1b0e-4f44-a538-c015923344a3,Tao from CGN,2023-01-12T14:57:02.539Z,6d5611a1-e7b9-43a8-8a2a-2553531854a6,ZZZ,Cyprus,cy,113353631588340,Tao from CGN,Facebook
faa5ed2e-97dc-4ae7-ade6-02e91b9bbe20,Bionic Electronics,2023-01-12T14:56:59.215Z,b51cc2f7-5da0-4e70-8394-20b1940c1172,ZZZ,Cyprus,cy,146987225361531,Bionic Electronics,Facebook
0698dad6-9dfc-44e0-9343-4b891c921fd7,920_Tb,2023-01-12T14:57:01.918Z,30150dd5-eb25-4000-94f1-f62380cdf394,ZZZ,Cyprus,cy,101445002737329,920_Tb,Facebook
dd307bda-7e74-4b62-b226-ea5faaf259d4,Dame HCQC Cho Die454189,2023-01-12T14:57:02.174Z,576ae2e6-fea0-4346-bb98-746d73c64b8a,ZZZ,Cyprus,cy,111383098363725,Dame HCQC Cho Die454189,Facebook
e9e6092f-9bcf-4d34-8655-4156491cc44a,ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ,2023-01-12T14:57:00.565Z,748d54ef-30aa-40a6-abd6-c2ed0eb3b1b2,ZZZ,Cyprus,cy,311289838967373,ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ,Facebook
aa2e28c2-ea74-44fb-898b-5e87e2be669c,Class'Affaires,2023-01-12T14:57:02.236Z,cc3710f8-2643-487f-a90b-3153b45078db,ZZZ,Cyprus,cy,2361220827437398,Class'Affaires,Facebook
a68fce36-0497-4abc-83bd-8b0ec156446d,Madame LeFo,2023-01-12T14:56:59.703Z,9b15a051-e4b7-4b1a-ba3c-b465c0ce9e1e,ZZZ,Cyprus,cy,353005621553829,Madame LeFo,Facebook
af4cbf8c-6193-406c-88e0-d8a979831b45,Mermaid 119,2023-01-12T14:57:02.555Z,ec52714a-04d6-4318-9150-5592e5465426,ZZZ,Cyprus,cy,107081348851873,Mermaid 119,Facebook
c11ff6e3-2013-4164-ae61-12f2e00313dd,Source of_4,2023-01-12T14:57:02.219Z,ff1947b8-a689-49ff-beab-d0b3fde4362d,ZZZ,Cyprus,cy,106316085606854,Source of_4,Facebook
e4797391-661d-443e-a691-9c6b94171ba0,Brown Alumni & Friends,2023-01-12T14:57:01.738Z,aac03e33-33a1-421f-baa3-ea4f84186aaa,ZZZ,Cyprus,cy,8497127539,Brown Alumni & Friends,Facebook
ed20f238-a555-4b2c-a675-b0a0b3a15f50,Nature Africa,2023-01-12T14:57:02.335Z,8eef1116-2304-435d-85e3-5f187212c604,ZZZ,Cyprus,cy,100591148612371,Nature Africa,Facebook
e2d405e2-c6d2-4f87-b420-6087a7b61105,Ilovestyle.com,2023-01-12T14:57:00.734Z,d8e49961-6343-42c3-8e16-2d046bb4af8d,ZZZ,Cyprus,cy,345716732163577,Ilovestyle.com,Facebook
e965d6c4-ed0b-4dee-b960-237e526361a7,Akx-111-4,2023-01-12T14:57:02.435Z,8b5ea19c-5932-4303-82c3-181d5d309c95,ZZZ,Cyprus,cy,100396306223701,Akx-111-4,Facebook
e2b3dd7d-ed25-49f5-a173-0c76893c5b5c,GrantXpert Consulting,2023-01-12T14:57:00.180Z,e717251b-1cf6-4249-801a-a1067d3ea413,ZZZ,Cyprus,cy,467875386560934,GrantXpert Consulting,Facebook
2111d361-59a7-46a2-ab6f-16e2a2d56b5c,China.org.cn,2023-01-12T14:57:01.375Z,158cd716-2bde-49ef-b075-c6a4d58d7eff,ZZZ,Cyprus,cy,371171589575669,China.org.cn,Facebook
77c9ca53-d0c6-4720-8611-3402622bc0fb,MRS Universe Asia USA 2022,2023-01-12T14:57:01.480Z,eeef3124-3b24-46cc-8c56-93dccc4e0c96,ZZZ,Cyprus,cy,107441672063262,MRS Universe Asia USA 2022,Facebook
4df347f9-583c-4508-8782-e013c4fa2a6d,Columbia World-Wide Movers Ltd,2023-01-12T14:57:00.876Z,b719c997-994b-4d90-87e4-4560dfd8e7df,ZZZ,Cyprus,cy,926536267380684,Columbia World-Wide Movers Ltd,Facebook
90421cb7-3acd-404b-b446-940e78d663a6,Web Market Support,2023-01-12T14:57:01.217Z,29bf3a40-134e-4b9a-a3c2-09fbfa034e89,ZZZ,Cyprus,cy,107939721404916,Web Market Support,Facebook
97ad99ee-af0c-41a4-acde-ed51dd1fff9a,Rapid president,2023-01-12T14:57:01.676Z,6c0ebd6f-86e0-43f1-a88d-e89cf4029e05,ZZZ,Cyprus,cy,103755685914278,Rapid president,Facebook
50736454-23ad-4b41-bc9a-23d9a51e6993,dart.danu,2023-01-12T14:57:01.577Z,3f2ab5e9-a5d6-400b-969b-e3235d0f44e1,ZZZ,Cyprus,cy,100519821859175,dart.danu,Facebook
f4e6b89e-c878-43af-87df-3f39ebeade86,Kalia Loizidou School Psychologist & Career Counselor,2023-01-12T14:57:00.479Z,30e11ecd-7ab7-4cff-ad3d-68ceab455186,ZZZ,Cyprus,cy,892427880871702,Kalia Loizidou School Psychologist & Career Counselor,Facebook
41e51fd5-868e-4536-8119-bbb5fc9ba9ac,O κήπος εν δικός μας,2023-01-12T14:57:00.858Z,4293b240-b4ee-47fa-81bf-7a0f8f1dffcb,ZZZ,Cyprus,cy,102314269348424,O κήπος εν δικός μας,Facebook
65324ed2-dfdc-4a1d-a573-3468ced61e46,Air China,2023-01-12T14:57:01.440Z,80bb600d-548d-4850-bc6a-8c523be012b1,ZZZ,Cyprus,cy,145752338944033,Air China,Facebook
5a1bde0b-ace4-42f7-8e13-75d296df8a35,ShootandGoal,2023-01-12T14:56:59.383Z,c0436ffe-6298-4260-8344-a74d294765eb,ZZZ,Cyprus,cy,314432094055,ShootandGoal,Facebook
7f87868a-4edf-4767-8aa0-2321f99baa2b,T1215-7,2023-01-12T14:57:01.498Z,331e6f31-c72b-4f70-9db5-a76f77c51a43,ZZZ,Cyprus,cy,105257432441286,T1215-7,Facebook
618a72fe-ea02-4cf9-9a93-10e8204c99e7,Mediterranean Institute of Gender Studies (MIGS),2023-01-12T14:56:59.936Z,f2406414-5e52-4ea7-82a6-24d3e2d12cd2,ZZZ,Cyprus,cy,118186911528334,Mediterranean Institute of Gender Studies (MIGS),Facebook
cf52a956-43d9-4405-a82a-dd56d873f9f4,Abdullah Atuay,2023-01-12T14:57:01.701Z,53cefa0f-2964-44b3-81e4-d198c5f46a79,ZZZ,Cyprus,cy,107238837992824,Abdullah Atuay,Facebook
6f6152b7-66b7-4d85-9f0c-7eede7726226,Sweet Home Estates,2023-01-12T14:56:59.860Z,3e4e7712-d6bd-4fa1-8177-1e624391db8a,ZZZ,Cyprus,cy,523480667678597,Sweet Home Estates,Facebook
8f89ff25-458e-4cdc-99c4-cbde05180d22,LegalMatters,2023-01-12T14:56:59.777Z,e7421ab6-491c-4d2d-9361-0fe02a738304,ZZZ,Cyprus,cy,313134405833857,LegalMatters,Facebook
40d74943-3518-409c-89b5-8f116a12ee6c,Poupas for Holidays,2023-01-12T14:57:00.819Z,453826f1-4d6c-44a3-91fe-9fe849ecef5d,ZZZ,Cyprus,cy,608799702604578,Poupas for Holidays,Facebook
dfc95e9d-3f05-4087-b35a-8417f5285444,Ορθόδοξη Κύπρος,2023-01-12T14:56:59.997Z,5748cb3e-83d7-49d2-bd08-3d91e6c3baad,ZZZ,Cyprus,cy,108864138491933,Ορθόδοξη Κύπρος,Facebook
b70b96ec-a3d4-44db-bc23-d528a8518804,denizzmiy,2023-01-12T14:57:00.555Z,89e3a78b-ecae-452e-9452-3b2297120684,ZZZ,Cyprus,cy,103851445641931,denizzmiy,Facebook
efe9d37d-bf0a-4440-833c-764138ca70c7,Nemitsas Ltd.,2023-01-12T14:56:59.664Z,cfa92bcd-ca3c-466c-8d2a-31d59c314528,ZZZ,Cyprus,cy,799515186812344,Nemitsas Ltd.,Facebook
e0d137b2-d519-4c5a-9a19-d65ce350e00c,Bank of Cyprus Cultural Foundation,2023-01-12T14:56:59.595Z,f1c41a10-6531-4ad4-bfb8-53178f64002f,ZZZ,Cyprus,cy,520062074776821,Bank of Cyprus Cultural Foundation,Facebook
9c43bada-11e1-4ad2-a788-59ad28fc873a,UNHCR GREECE,2023-01-12T14:56:59.802Z,d84552bb-d173-4092-b35e-06ac689c5b8f,ZZZ,Cyprus,cy,130154107009856,UNHCR GREECE,Facebook
0a374092-6463-4755-9f73-5e141e0c7c53,Kayıp Şahıslar Komitesi Kıbrıs - KŞK,2023-01-12T14:56:59.438Z,80e95071-0f93-4a4b-b289-8a5ce7473e37,ZZZ,Cyprus,cy,338094740170012,Kayıp Şahıslar Komitesi Kıbrıs - KŞK,Facebook
19e8eadc-f96f-48af-b00a-19ca2039051e,KAYAD,2023-01-12T14:57:00.395Z,544ab226-e06a-448e-95f9-b17b4ea3d688,ZZZ,Cyprus,cy,1484958668457385,KAYAD,Facebook
72235826-df10-4cf4-a9c5-e57d50e4b71e,SPACEMAN,2023-01-12T14:57:02.497Z,4804616b-a493-4e2c-8360-f80d2c9abe0e,ZZZ,Cyprus,cy,104130941654107,SPACEMAN,Facebook
a7c06b20-7870-40b8-b22a-3777aa330da2,Iris Association CY,2023-01-12T14:57:00.239Z,b0445e85-62a2-4fbb-86c0-af0ed9aa387a,ZZZ,Cyprus,cy,102748418418464,Iris Association CY,Facebook
12bf9959-cfa6-4872-8a7a-145ed7e8c8f5,Dreamof resource,2023-01-12T14:57:02.434Z,0d3862d9-e139-46fc-848b-9a303ab5ccd4,ZZZ,Cyprus,cy,114026591554469,Dreamof resource,Facebook
a8010c87-a304-4750-ba46-7b6545eb4bae,Avant Garde Cyprus,2023-01-12T14:56:59.196Z,63f0c9e6-7dad-48e0-95b0-22078084a6b6,ZZZ,Cyprus,cy,110548385691169,Avant Garde Cyprus,Facebook
db24ec35-b5f6-49cf-abcd-5582554b5208,Bain & Company,2023-01-12T14:57:01.859Z,b3f8da7a-cd41-42fe-b5af-4e51a4b64b4e,ZZZ,Cyprus,cy,137690650043,Bain & Company,Facebook
a152e909-7dae-49f9-8e95-078427a2801a,Discover Beijing,2023-01-12T14:57:02.255Z,e57fee1e-d654-4bc7-bc6e-844a8d43dda2,ZZZ,Cyprus,cy,110250330354380,Discover Beijing,Facebook
9639bfbd-ee47-4ab7-8942-d25eabfb8640,MyLife,2023-01-12T14:56:59.264Z,dd5ec274-00bf-47fd-a554-cfcc935132e1,ZZZ,Cyprus,cy,313200798730582,MyLife,Facebook
6c92265d-f684-4dd8-b9dc-947610f14887,Ergodotisi,2023-01-12T14:57:00.598Z,2ab9e821-6169-4a61-966e-f45cf2690ec3,ZZZ,Cyprus,cy,222339361195595,Ergodotisi,Facebook
35bd3741-46a8-47fc-9bd2-5ad12126555a,esrataskinofficial,2023-01-12T14:57:01.994Z,6e417d41-87b8-4c82-af7f-8531034c6bba,ZZZ,Cyprus,cy,102266545907696,esrataskinofficial,Facebook
f376f831-dd81-4ec1-afa9-c59a152e66c9,Passage wombat,2023-01-12T14:57:01.121Z,12f3155e-c386-47a4-ab43-37457570d8b9,ZZZ,Cyprus,cy,108200448809169,Passage wombat,Facebook
3ae97264-c0a2-4859-8d3f-0b99469f8749,Economy Rent a Car,2023-01-12T14:57:01.381Z,c4e44b3c-7bc0-40dd-a084-886d5eb36846,ZZZ,Cyprus,cy,179421405524768,Economy Rent a Car,Facebook
6b915273-495c-4ecb-bb8f-031b65202536,Οργανισμός Νεολαίας Κύπρου / Youth Board of Cyprus,2023-01-12T14:57:00.355Z,36bd4b5b-5aad-46ab-98d8-d3ce14a2e29a,ZZZ,Cyprus,cy,359990714123068,Οργανισμός Νεολαίας Κύπρου / Youth Board of Cyprus,Facebook
d33c2604-1a0f-4369-843f-26bb99ce3f75,Vortex Ajans Kıbrıs,2023-01-12T14:56:59.919Z,f4e270e4-7516-4e95-bab7-d83f13d1cd2b,ZZZ,Cyprus,cy,113019954959088,Vortex Ajans Kıbrıs,Facebook
4b831c30-c1ad-4a90-aef5-7937ec13263c,Cappiello Shana,2023-01-12T14:57:01.695Z,2d9a27d3-94a9-4b21-ae3a-be054aaa4e2b,ZZZ,Cyprus,cy,110185305157867,Cappiello Shana,Facebook
6cb7e66d-5eed-4d92-a085-7f114ca6a183,MAKE MDPI,2023-01-12T14:57:01.599Z,1ddef85e-8583-458c-80f3-90c51824fcbd,ZZZ,Cyprus,cy,107753762060349,MAKE MDPI,Facebook
4b27013a-7643-4013-86e3-5a3341b1dd84,Aon Cyprus,2023-01-12T14:56:59.714Z,d4ce78e7-3955-4e70-9e85-05afac102a6e,ZZZ,Cyprus,cy,533373550026645,Aon Cyprus,Facebook
b33ea283-7c6c-4203-805d-dbc09e995902,moha_el_az,2023-01-12T14:57:01.475Z,9f537358-ee44-4770-9081-3d7a6b23772f,ZZZ,Cyprus,cy,126334398764021,moha_el_az,Facebook
91aea266-f5b3-45c3-8ea8-c444241d0715,soner.karadag,2023-01-12T14:57:01.538Z,540dc262-f9bf-4490-9263-bdd2712e1d6d,ZZZ,Cyprus,cy,107934472112028,soner.karadag,Facebook
aaa9ddc2-5338-40f6-9e43-21fab86a7473,Spectee,2023-01-12T14:57:02.558Z,4ecf24dc-22fc-4089-8dfa-75015e487ff0,ZZZ,Cyprus,cy,196230137801050,Spectee,Facebook
9aef0b5b-78a5-49fa-8ebe-a3a3d1cd2545,Guidable,2023-01-12T14:57:01.859Z,fa1b0f44-98b2-4d26-989a-98c8468adbe6,ZZZ,Cyprus,cy,500259383489171,Guidable,Facebook
1775bf78-aeaa-4aae-8570-b0340e682adc,ΝΕΑ ΕΠΟΧΗ Πολιτιστικό Περιοδικό,2023-01-12T14:57:01.043Z,d5f3e211-e57a-49f1-9592-3d11a183464f,ZZZ,Cyprus,cy,258144574701088,ΝΕΑ ΕΠΟΧΗ Πολιτιστικό Περιοδικό,Facebook
0a55ed73-920c-4aca-8905-4f37a461553a,liskova_maryna,2023-01-12T14:57:01.019Z,530b51fb-6498-4fcd-9f3a-861b3f9ed577,ZZZ,Cyprus,cy,105406002354097,liskova_maryna,Facebook
f1cc547f-8b87-4366-b09f-bb025a786bb1,Контекст Европа,2023-01-12T14:57:02.138Z,548838ce-c74f-449f-bf40-01e4602dbc39,ZZZ,Cyprus,cy,101727068829380,Контекст Европа,Facebook
be913c7f-42b6-45b4-9a73-7682c3b3b596,Edo Tourkia - κανάλι YouTube,2023-01-12T14:57:00.898Z,03bffb8a-5bff-46fa-99b0-233404b46058,ZZZ,Cyprus,cy,968431229892899,Edo Tourkia - κανάλι YouTube,Facebook
51c9948f-1a1f-4ea8-ba93-fe42c8c1b2ea,wo.her,2023-01-12T14:57:02.157Z,93a2fdd1-1a4f-4a53-a21c-2628f4b493b0,ZZZ,Cyprus,cy,100862432656402,wo.her,Facebook
3082ab30-0b23-4476-9541-1e64bb20df80,greeksforthevoiceless,2023-01-12T14:57:00.538Z,2776f010-48f1-4d40-9bc9-21c67afbd4fc,ZZZ,Cyprus,cy,107776148526351,greeksforthevoiceless,Facebook
3e08e6ca-4b64-442d-a293-a2960202e489,Kingsboss Tv,2023-01-12T14:57:02.238Z,4f598b3a-358d-4386-b80b-6d65d2d0208e,ZZZ,Cyprus,cy,102236795861091,Kingsboss Tv,Facebook
52090ef2-5aad-4474-ae40-4c11ebcc86dd,Beurer Cyprus,2023-01-12T14:57:00.483Z,c6e77607-df19-4982-b4cc-7aca14a66e76,ZZZ,Cyprus,cy,112505519368851,Beurer Cyprus,Facebook
4f682d6e-2bbc-4d25-9107-cebabb673b68,Ἄπειρον Γραφικαί Τέχναι,2023-01-12T14:57:00.418Z,57f0faf8-2e54-49e5-adda-e6a31ded64ec,ZZZ,Cyprus,cy,101627171739614,Ἄπειρον Γραφικαί Τέχναι,Facebook
bfe4c79b-1197-4fe5-a7e9-efaa44775f01,MySeminars.com.cy,2023-01-12T14:57:00.815Z,20a04e27-cf13-414b-91c3-067c02bd52cc,ZZZ,Cyprus,cy,1936703063230601,MySeminars.com.cy,Facebook
fc7d2edd-e863-4802-8f26-20bdf6e8a022,"Ιατρικό Διαγνωστικό Κέντρο ""ΖΩΗ""",2023-01-12T14:57:00.395Z,60f440c1-7f7f-4b05-84c3-78b1db34f104,ZZZ,Cyprus,cy,103992374880994,"Ιατρικό Διαγνωστικό Κέντρο ""ΖΩΗ""",Facebook
08fb07dc-bf0b-4f9a-9aa1-8b16511fc945,Famagusta Avenue Garage,2023-01-12T14:57:00.294Z,23a6417e-8efd-486b-b0f0-69327c15edf5,ZZZ,Cyprus,cy,107617507249526,Famagusta Avenue Garage,Facebook
f77d06d2-eba3-4864-8ec4-3973d7ac95f0,Δέφτερη Ανάγνωση,2023-01-12T14:57:00.321Z,6c5054af-ddf6-4853-a0d0-aa4d029791e9,ZZZ,Cyprus,cy,269153639847159,Δέφτερη Ανάγνωση,Facebook
26ab77de-e1c3-4d0f-8fa9-ab8042e9a617,Ίδρυμα Ανδρέας Αρμεύτης,2023-01-12T14:57:00.203Z,c57544dc-9b78-4113-8175-35dbfaa6c6a1,ZZZ,Cyprus,cy,909798285749034,Ίδρυμα Ανδρέας Αρμεύτης,Facebook
39ab08c3-a383-4285-b406-a2429dc4a2fd,OMEGAlive,2023-01-12T14:57:00.500Z,ef7a7582-b9c5-4c84-a016-bce6cf2d0784,ZZZ,Cyprus,cy,175251010071307,OMEGAlive,Facebook
5d2c27bc-6dc9-4a4b-9fd5-fa3985470be1,Allianz Care,2023-01-12T14:57:01.345Z,ede5287f-3139-4720-b87f-cfad11f13ea1,ZZZ,Cyprus,cy,119257941437791,Allianz Care,Facebook
1ada337c-44d7-48e2-b641-566d08525d21,Cyprus Daily,2023-01-12T14:56:59.316Z,bd73b052-af3e-44a7-8865-324e5f75420f,ZZZ,Cyprus,cy,1259389827467923,Cyprus Daily,Facebook
4244a4cf-166d-4ae0-957a-30ac4f8afce8,Trojan Economics,2023-01-12T14:56:59.364Z,d3618d9c-47c9-4bb5-a014-387f1c53eb22,ZZZ,Cyprus,cy,166733630194637,Trojan Economics,Facebook
9e35bc73-2b9e-4c73-b6ea-afeadee2cbd3,Puppeteeress,2023-01-12T14:57:01.740Z,c959220e-bb34-4c94-b8fa-3b49fb1e411b,ZZZ,Cyprus,cy,725845994246131,Puppeteeress,Facebook
f701bc57-d32a-4a6e-b14c-a40ca5109faf,Committee on Missing Persons in Cyprus - CMP,2023-01-12T14:56:59.416Z,3678be89-fa5c-4e48-8d28-a80cc610cc71,ZZZ,Cyprus,cy,270149576458416,Committee on Missing Persons in Cyprus - CMP,Facebook
7e8b8cd5-230b-4f0f-b70c-b8990bea64fc,Sönmez Store,2023-01-12T14:57:00.899Z,6130832a-a48e-4e74-b3f2-c2961edf1a22,ZZZ,Cyprus,cy,100153241734836,Sönmez Store,Facebook
a64279dc-d9aa-4410-9d75-30772608e114,CSR Cyprus,2023-01-12T14:57:00.354Z,99d54f7f-818b-4926-be67-afbff0786ae7,ZZZ,Cyprus,cy,1214213498634598,CSR Cyprus,Facebook
6c52f684-62e2-40db-87c3-c9d1ef5857b2,Santa Run,2023-01-12T14:57:00.180Z,b999f321-dd85-44d7-9a51-8551d74607a2,ZZZ,Cyprus,cy,106703748511223,Santa Run,Facebook
ddf3c1a6-31e5-49d4-9e2d-38b31bc3881f,Xavier Cormier,2023-01-12T14:57:00.874Z,74f3d015-3a37-4ae5-b250-a0315bf527b1,ZZZ,Cyprus,cy,324253041382779,Xavier Cormier,Facebook
46b58975-0383-4aa1-9a7f-3d2f9cca76ac,Kıbrıs Modern Sanat Müzesi,2023-01-12T14:57:00.573Z,80363cd6-9766-4d61-bff3-0795dbc8b90d,ZZZ,Cyprus,cy,255796125283484,Kıbrıs Modern Sanat Müzesi,Facebook
84cb2fb2-95f1-42fd-b8f2-0ad08522620d,Peletico,2023-01-12T14:56:59.999Z,4d0d5dfa-aad4-461a-92c5-1966ef43fbcd,ZZZ,Cyprus,cy,1473921552826370,Peletico,Facebook
331bf2b5-3c5f-475e-8c92-042a7eaf39bc,Μεντιουμ/Αστρολογος,2023-01-12T14:57:00.461Z,115f99c8-c9f5-40ef-a9fe-eb15db6ec8a0,ZZZ,Cyprus,cy,1337349686295101,Μεντιουμ/Αστρολογος,Facebook
10681840-8840-4928-9e43-9660b0a0a0e6,Cyprus News,2023-01-12T14:56:59.933Z,916fe0cc-d4a8-4b59-ae75-0b41f49a60f1,ZZZ,Cyprus,cy,177944865550775,Cyprus News,Facebook
5ce7ef0e-27d6-4a77-8bb8-5cf84ac3fe59,İnsan Hakları Platformu - Human Rights Platform,2023-01-12T14:57:00.404Z,e4e2ddb2-5c8c-4b42-9e21-bb32fc6e69ae,ZZZ,Cyprus,cy,101695305669468,İnsan Hakları Platformu - Human Rights Platform,Facebook
22cebb47-1ca9-4586-a59b-edb9be96be42,Russians in Cyprus stand with Ukraine,2023-01-12T14:56:59.858Z,c47b155b-f603-41e9-962a-7c612be9423a,ZZZ,Cyprus,cy,100724552572361,Russians in Cyprus stand with Ukraine,Facebook
64000323-bbdc-4b21-be00-7e48e5bec252,apocalypto.cy,2023-01-12T14:57:00.218Z,9b528371-851d-4e33-9425-37848bf700e3,ZZZ,Cyprus,cy,441685099357733,apocalypto.cy,Facebook
aaf00991-6542-45bd-ac69-3055d7a9f44c,"Κωνσταντίνος Καλλίμαχος., συγγραφέας-εκπαιδευτικός",2023-01-12T14:56:59.796Z,5b01a853-8ed0-4673-afc6-25031abcdf52,ZZZ,Cyprus,cy,145603398957246,"Κωνσταντίνος Καλλίμαχος., συγγραφέας-εκπαιδευτικός",Facebook
0ee0bb81-f6bb-496c-8dca-73da61b6788c,CityChannel,2023-01-12T14:56:59.522Z,16507437-5e83-40cd-add1-9c63db5e1c3f,ZZZ,Cyprus,cy,2074154366187575,CityChannel,Facebook
1e4998f3-21cc-4c44-a267-acd12dcf76bf,DeLeMa McCANN Cyprus,2023-01-12T14:57:01.497Z,5f55750d-92f5-431a-a66a-2896aa433c45,ZZZ,Cyprus,cy,136015576474823,DeLeMa McCANN Cyprus,Facebook
5b3ca449-0613-4784-9f04-588c49bbfaa1,China Nonferrous Metal Mining,2023-01-12T14:57:02.519Z,d07d680b-6276-4f95-9cdf-fca41ea29063,ZZZ,Cyprus,cy,107190881914172,China Nonferrous Metal Mining,Facebook
8bad03e7-84f8-4b7d-b336-b836e72fc98d,Α.Φ.Η.Σ. Κύπρος (AFIS Cyprus),2023-01-12T14:57:00.341Z,85a0d6ab-1318-4c55-aebd-b84a49ede61a,ZZZ,Cyprus,cy,266798310094103,Α.Φ.Η.Σ. Κύπρος (AFIS Cyprus),Facebook
d670b6f3-c073-4e3e-9d19-deb26a6d8708,Lewis Pugh Foundation,2023-01-12T14:57:02.477Z,815ca86c-6366-4ac3-9852-db9eef0739ab,ZZZ,Cyprus,cy,1908125556089705,Lewis Pugh Foundation,Facebook
ae290aa7-052d-4345-ab6c-a8975f1e3d03,Mülteci Hakları Derneği,2023-01-12T14:57:00.007Z,d889aeed-295d-4e46-a4f7-15d565ad850c,ZZZ,Cyprus,cy,340440252735081,Mülteci Hakları Derneği,Facebook
df5df308-016b-4afc-81cf-ecdef4b58eb9,Jerry Pettit Music,2023-01-12T14:57:01.659Z,f302e7e9-e974-4d5f-997b-2eba8b8c0c84,ZZZ,Cyprus,cy,163593447726948,Jerry Pettit Music,Facebook
32a647ec-c505-434a-9cb8-c573a4efa4c1,McDonald's,2023-01-12T14:56:59.816Z,ddda71d8-e930-4c99-993b-a0e16b6555f7,ZZZ,Cyprus,cy,186855391368186,McDonald's,Facebook
7eafbbb8-407d-4b86-9834-c3694ec438d6,Organisation internationale de la Francophonie (OIF),2023-01-12T14:57:01.261Z,e29f40c1-90cc-436b-b307-c5f190037d5f,ZZZ,Cyprus,cy,164213160355294,Organisation internationale de la Francophonie (OIF),Facebook
9543a4e0-e5f5-4f1b-a294-e7b05233ce90,Pissis Ltd,2023-01-12T14:56:59.679Z,cdbdfd98-1f7d-4550-abdc-d5e5c0419c28,ZZZ,Cyprus,cy,213335395425425,Pissis Ltd,Facebook
efcd555f-8483-4972-909f-7eb17f5315ea,Cartridge World Cyprus,2023-01-12T14:57:00.276Z,ad1df5fe-0b1f-46a4-b821-4c7a80a96233,ZZZ,Cyprus,cy,231127143565235,Cartridge World Cyprus,Facebook
